29x15-0|(0.40651393,0.77029246)(0.04704142,0.07316508)|0.00000005|
29x16-0|(0.43579921,0.77318686)(0.04460357,0.08641094)|0.00000001|
29x17-0|(0.46007663,0.77085096)(0.05353410,0.06790375)|0.00000001|
29x18-0|(0.48665911,0.76957852)(0.05057305,0.06764028)|0.00000001|
29x19-0|(0.51509625,0.77177083)(0.04877631,0.08547470)|0.00000001|
29x20-0|(0.54221028,0.77305341)(0.05077246,0.07592876)|0.00000006|
29x21-0|(0.56204104,0.77395827)(0.04621565,0.07042154)|0.00000011|
29x22-0|(0.58945209,0.77492285)(0.04909546,0.07007895)|0.00000007|
29x23-0|(0.61853218,0.77477497)(0.04912329,0.07440438)|0.00000006|
29x24-0|(0.64505225,0.77423948)(0.04215961,0.07683670)|0.00000002|
29x25-0|(0.66690779,0.77274686)(0.03845245,0.08881327)|0.00000000|
29x26-0|(0.69558448,0.77248400)(0.04021130,0.09020095)|0.00000000|
29x27-0|(0.72072154,0.77471942)(0.03426842,0.10002124)|0.00000000|
29x28-0|(0.74703038,0.77457505)(0.03639159,0.10273851)|0.00000000|
29x29-0|(0.77806872,0.77418756)(0.03365741,0.10447666)|0.00000000|
29x30-0|(0.80197167,0.77280229)(0.03882993,0.09248104)|0.00000001|
29x31-0|(0.82776356,0.77328521)(0.04303056,0.08436778)|0.00000001|
29x32-0|(0.85722369,0.77487117)(0.04061574,0.09723962)|0.00000000|
29x33-0|(0.88237572,0.77749842)(0.04350383,0.10794528)|0.00000001|
29x34-0|(0.90161473,0.77696562)(0.05137688,0.08246370)|0.00000000|
29x35-0|(0.93465072,0.77729255)(0.04909286,0.07975111)|0.00000000|
29x36-0|(0.96727449,0.77519780)(0.06019334,0.09597555)|0.00000001|
29x37-0|(0.98673379,0.77470064)(0.02058348,0.21367886)|0.00000326|
30x0-0|(0.01466611,0.80503207)(0.03047225,0.16591108)|0.00000072|
30x1-0|(0.03042983,0.80731523)(0.04746040,0.13298579)|0.00000007|
30x2-0|(0.06275970,0.80687398)(0.04190598,0.10336143)|0.00000000|
30x3-0|(0.08973490,0.80607653)(0.04163165,0.11875061)|0.00000000|
30x4-0|(0.12042499,0.80502111)(0.03857465,0.11888001)|0.00000000|
30x5-0|(0.14114350,0.80280656)(0.04129236,0.15189883)|0.00000001|
30x6-0|(0.16403759,0.80189472)(0.04063459,0.15371851)|0.00000001|
30x7-0|(0.19485286,0.80510312)(0.03633633,0.14178383)|0.00000000|
30x8-0|(0.22266942,0.80683947)(0.04036584,0.13727985)|0.00000000|
30x9-0|(0.25093913,0.80601650)(0.04211194,0.14485570)|0.00000002|
30x10-0|(0.27110669,0.80543059)(0.04455577,0.15146885)|0.00000005|
30x11-0|(0.30198762,0.80419743)(0.03940650,0.16744146)|0.00000007|
30x12-0|(0.32467341,0.80236959)(0.04017908,0.17689151)|0.00000014|
30x13-0|(0.35351506,0.80500084)(0.04292263,0.16142267)|0.00000002|
30x14-0|(0.38305688,0.80893683)(0.04310453,0.13510679)|0.00000017|
30x15-0|(0.40643510,0.80844718)(0.04329251,0.13528158)|0.00000048|
30x16-0|(0.43251660,0.80920559)(0.04099417,0.13569726)|0.00000018|
30x17-0|(0.45716056,0.80988705)(0.05362846,0.11715760)|0.00000004|
30x18-0|(0.48640612,0.80974287)(0.05432798,0.10726827)|0.00000004|
30x19-0|(0.51501501,0.80960882)(0.05151209,0.11163530)|0.00000002|
30x20-0|(0.53991371,0.80928451)(0.05503101,0.09665779)|0.00000002|
30x21-0|(0.56393099,0.80768150)(0.04938013,0.09090073)|0.00000002|
30x22-0|(0.59142298,0.80774319)(0.05269148,0.08735335)|0.00000004|
30x23-0|(0.61879325,0.80741417)(0.05073306,0.09090572)|0.00000010|
30x24-0|(0.64334887,0.80728412)(0.04352262,0.09546147)|0.00000004|
30x25-0|(0.66911185,0.80838221)(0.04131860,0.10196374)|0.00000001|
30x26-0|(0.69732112,0.80724162)(0.04154219,0.10136771)|0.00000000|
30x27-0|(0.72203147,0.80602390)(0.03839682,0.09984823)|0.00000001|
30x28-0|(0.74608535,0.80815864)(0.03747999,0.09978214)|0.00000000|
30x29-0|(0.77717340,0.80775082)(0.03390788,0.11687904)|0.00000000|
30x30-0|(0.80256194,0.80516648)(0.03781964,0.11092557)|0.00000000|
30x31-0|(0.82818013,0.80579108)(0.04511170,0.09601037)|0.00000000|
30x32-0|(0.85555220,0.80173606)(0.03724478,0.13455921)|0.00000000|
30x33-0|(0.88519555,0.80252093)(0.03432243,0.16253078)|0.00000000|
30x34-0|(0.90392435,0.80553937)(0.05261251,0.09160940)|0.00000000|
30x35-0|(0.93361050,0.80689412)(0.04975511,0.08867932)|0.00000001|
30x36-0|(0.96273917,0.81064075)(0.05133759,0.08603212)|0.00000000|
30x37-0|(0.98885626,0.80307698)(0.02026547,0.21876495)|0.00000074|
31x0-0|(0.01372709,0.83239061)(0.03112741,0.13568439)|0.00000057|
31x1-0|(0.03162518,0.83494997)(0.04972266,0.10014674)|0.00000015|
31x2-0|(0.06311580,0.83412868)(0.04441370,0.08091294)|0.00000003|
31x3-0|(0.09150032,0.83534050)(0.04040192,0.08495247)|0.00000000|
31x4-0|(0.11882959,0.83244562)(0.04046215,0.08494644)|0.00000000|
31x5-0|(0.13955361,0.83289063)(0.03999144,0.09653210)|0.00000001|
31x6-0|(0.16712570,0.83163911)(0.03732390,0.10832341)|0.00000000|
31x7-0|(0.19569948,0.83035702)(0.03750048,0.10872158)|0.00000000|
31x8-0|(0.22320123,0.83043569)(0.04196490,0.10427043)|0.00000000|
31x9-0|(0.25028682,0.83082765)(0.03873414,0.11452750)|0.00000000|
31x10-0|(0.27202681,0.83146536)(0.03672044,0.12157068)|0.00000001|
31x11-0|(0.29968691,0.83037239)(0.03641094,0.13694715)|0.00000001|
31x12-0|(0.32634747,0.82932931)(0.03515425,0.15580282)|0.00000004|
31x13-0|(0.35608533,0.83185500)(0.04057521,0.11871434)|0.00000003|
31x14-0|(0.38152590,0.83238840)(0.04105504,0.10541325)|0.00000047|
31x15-0|(0.40611827,0.83282101)(0.03894748,0.10171376)|0.00000090|
31x16-0|(0.43255931,0.83411670)(0.04072741,0.09568092)|0.00000046|
31x17-0|(0.45801711,0.83435363)(0.04709628,0.09018093)|0.00000024|
31x18-0|(0.48757532,0.83433133)(0.05096220,0.08224910)|0.00000022|
31x19-0|(0.51578987,0.83403546)(0.05243368,0.07772557)|0.00000016|
31x20-0|(0.53882289,0.83212799)(0.05979960,0.07780583)|0.00000011|
31x21-0|(0.56452972,0.83097088)(0.05455151,0.08571766)|0.00000013|
31x22-0|(0.59117293,0.83016497)(0.05432790,0.08807538)|0.00000040|
31x23-0|(0.61692029,0.82993031)(0.05297890,0.08983694)|0.00000033|
31x24-0|(0.64419460,0.83005649)(0.04742554,0.09200667)|0.00000010|
31x25-0|(0.67116028,0.82991403)(0.04629098,0.09424821)|0.00000020|
31x26-0|(0.69648033,0.82923633)(0.04565103,0.08870160)|0.00000020|
31x27-0|(0.72254276,0.82738894)(0.04670531,0.08745174)|0.00000006|
31x28-0|(0.74703056,0.82709068)(0.04242764,0.09117595)|0.00000007|
31x29-0|(0.77613145,0.82852113)(0.03609978,0.09891029)|0.00000013|
31x30-0|(0.80143023,0.83128786)(0.03989879,0.09113966)|0.00000005|
31x31-0|(0.82768077,0.83367991)(0.05141831,0.09008208)|0.00000009|
31x32-0|(0.85303366,0.83244991)(0.03366822,0.16051842)|0.00000000|
31x33-0|(0.88453245,0.82992101)(0.03586237,0.16296836)|0.00000000|
31x34-0|(0.90832990,0.82867020)(0.04466152,0.09490190)|0.00000003|
31x35-0|(0.93305445,0.83340526)(0.05170883,0.10536965)|0.00000023|
31x36-0|(0.96270710,0.83771318)(0.04271114,0.08353917)|0.00000002|
31x37-0|(0.98547202,0.83204496)(0.02716240,0.14103416)|0.00000031|
32x0-0|(0.01461095,0.85951161)(0.03249799,0.12632830)|0.00000062|
32x1-0|(0.03008426,0.86135340)(0.04609482,0.08200587)|0.00000073|
32x2-0|(0.06065555,0.85455132)(0.04300536,0.06949496)|0.00000001|
32x3-0|(0.09480152,0.85562587)(0.04149940,0.07130800)|0.00000001|
32x4-0|(0.11704797,0.85448790)(0.04191090,0.07851842)|0.00000000|
32x5-0|(0.13871132,0.85364646)(0.04232641,0.09269102)|0.00000001|
32x6-0|(0.16899855,0.85186023)(0.03624225,0.10052426)|0.00000000|
32x7-0|(0.19502479,0.85137004)(0.03506920,0.10473287)|0.00000000|
32x8-0|(0.22473533,0.85276294)(0.04032381,0.08225211)|0.00000000|
32x9-0|(0.25093174,0.85367978)(0.03745581,0.08894971)|0.00000000|
32x10-0|(0.27453959,0.85496664)(0.03560982,0.09760743)|0.00000000|
32x11-0|(0.29962191,0.85717815)(0.03462631,0.10537981)|0.00000000|
32x12-0|(0.32870135,0.85694796)(0.03536111,0.11188913)|0.00000000|
32x13-0|(0.35656938,0.85755056)(0.03972675,0.08957331)|0.00000000|
32x14-0|(0.38117957,0.85591274)(0.04141022,0.08362547)|0.00000005|
32x15-0|(0.40638793,0.85479015)(0.04048101,0.08163955)|0.00000011|
32x16-0|(0.43477499,0.85618621)(0.04221379,0.07936267)|0.00000017|
32x17-0|(0.46060443,0.85824221)(0.04587731,0.07498386)|0.00000028|
32x18-0|(0.48650113,0.85966700)(0.04979271,0.07545340)|0.00000032|
32x19-0|(0.51345843,0.85880899)(0.05261527,0.07866452)|0.00000024|
32x20-0|(0.53904176,0.85817277)(0.05377097,0.08200769)|0.00000028|
32x21-0|(0.56544751,0.85701132)(0.05296356,0.08671407)|0.00000039|
32x22-0|(0.59201074,0.85548079)(0.05324462,0.08755274)|0.00000027|
32x23-0|(0.61836511,0.85565609)(0.05208925,0.08420953)|0.00000017|
32x24-0|(0.64418459,0.85732222)(0.04719423,0.08873010)|0.00000009|
32x25-0|(0.67145652,0.85648096)(0.04476649,0.09753536)|0.00000011|
32x26-0|(0.69525880,0.85503620)(0.04510154,0.09387974)|0.00000009|
32x27-0|(0.72243166,0.85337716)(0.05003022,0.08686812)|0.00000002|
32x28-0|(0.74786556,0.85243869)(0.04322002,0.08290667)|0.00000002|
32x29-0|(0.77554005,0.85329640)(0.03745467,0.09469780)|0.00000003|
32x30-0|(0.80067337,0.85401446)(0.04034367,0.09434767)|0.00000002|
32x31-0|(0.82893586,0.85544044)(0.04968808,0.10315038)|0.00000002|
32x32-0|(0.85463130,0.85628569)(0.03273916,0.15586667)|0.00000001|
32x33-0|(0.88185149,0.85384518)(0.04404343,0.12110591)|0.00000000|
32x34-0|(0.90790480,0.85007036)(0.03596709,0.11586843)|0.00000001|
32x35-0|(0.93948126,0.85605544)(0.04733291,0.12008806)|0.00000011|
32x36-0|(0.96175694,0.85822487)(0.04212785,0.07152295)|0.00000003|
32x37-0|(0.98541260,0.85392201)(0.02848121,0.13053649)|0.00000035|
33x0-0|(0.01986736,0.88596582)(0.03237640,0.13501070)|0.00000230|
33x1-0|(0.02881168,0.88627273)(0.04684650,0.06989451)|0.00000132|
33x2-0|(0.05969563,0.88113099)(0.04316451,0.06712270)|0.00000001|
33x3-0|(0.09378546,0.88359362)(0.04800089,0.07467299)|0.00000003|
33x4-0|(0.11765835,0.88374287)(0.04088428,0.08368773)|0.00000001|
33x5-0|(0.13813826,0.88059455)(0.04362372,0.09483925)|0.00000000|
33x6-0|(0.16896465,0.88341844)(0.03692966,0.12830246)|0.00000000|
33x7-0|(0.19652879,0.88255614)(0.03007235,0.15032883)|0.00000000|
33x8-0|(0.22679634,0.88032299)(0.03867069,0.12057482)|0.00000000|
33x9-0|(0.25309205,0.87784505)(0.03470558,0.12090586)|0.00000000|
33x10-0|(0.27921113,0.88026899)(0.03719693,0.10006294)|0.00000000|
33x11-0|(0.30204898,0.88220906)(0.03876343,0.09804632)|0.00000000|
33x12-0|(0.33063632,0.88596487)(0.04318393,0.09486717)|0.00000001|
33x13-0|(0.35451800,0.88332510)(0.04490545,0.09429587)|0.00000001|
33x14-0|(0.37931079,0.88014078)(0.04414155,0.08976778)|0.00000012|
33x15-0|(0.40633956,0.87902051)(0.04223062,0.08519317)|0.00000009|
33x16-0|(0.43456399,0.88036066)(0.04715961,0.08127857)|0.00000017|
33x17-0|(0.46150860,0.87890387)(0.05035185,0.08185600)|0.00000053|
33x18-0|(0.48712960,0.87918204)(0.05192039,0.08492364)|0.00000098|
33x19-0|(0.51330024,0.88007307)(0.05414849,0.08515818)|0.00000126|
33x20-0|(0.53967237,0.88075525)(0.05539553,0.08695104)|0.00000260|
33x21-0|(0.56555128,0.88041866)(0.05538848,0.08945386)|0.00000231|
33x22-0|(0.59171313,0.88098216)(0.05541076,0.09101496)|0.00000218|
33x23-0|(0.61734915,0.88028747)(0.05372859,0.08625231)|0.00000096|
33x24-0|(0.64281034,0.88020337)(0.05045951,0.08846099)|0.00000020|
33x25-0|(0.67109400,0.87961346)(0.04414748,0.09593120)|0.00000009|
33x26-0|(0.69584799,0.87977690)(0.04301036,0.09235976)|0.00000009|
33x27-0|(0.72357100,0.88092625)(0.05012150,0.08436812)|0.00000004|
33x28-0|(0.74969816,0.88090706)(0.04618199,0.07912666)|0.00000003|
33x29-0|(0.77567923,0.88268220)(0.04217142,0.08440068)|0.00000003|
33x30-0|(0.79925317,0.88374710)(0.04626800,0.07954726)|0.00000004|
33x31-0|(0.82976526,0.88323551)(0.05269845,0.10413496)|0.00000009|
33x32-0|(0.85353750,0.88051856)(0.03824903,0.14192513)|0.00000129|
33x33-0|(0.87730175,0.87661594)(0.05245390,0.11087250)|0.00000000|
33x34-0|(0.90253907,0.87761700)(0.03689935,0.12785803)|0.00000000|
33x35-0|(0.94348407,0.88312417)(0.04742562,0.10735784)|0.00000005|
33x36-0|(0.95844728,0.88090545)(0.04084683,0.06493522)|0.00000006|
33x37-0|(0.99018592,0.87691689)(0.02531678,0.13065593)|0.00000036|
34x0-0|(0.02233402,0.90899318)(0.03308647,0.16274165)|0.00000220|
34x1-0|(0.02970498,0.91650862)(0.04757612,0.06785170)|0.00000009|
34x2-0|(0.05927048,0.91521823)(0.04143618,0.05877051)|0.00000007|
34x3-0|(0.08513261,0.90818655)(0.04829982,0.07205585)|0.00000007|
34x4-0|(0.11666336,0.90519214)(0.04005460,0.08892850)|0.00000000|
34x5-0|(0.14312901,0.90632707)(0.04298947,0.10236708)|0.00000000|
34x6-0|(0.16997747,0.90974295)(0.03403701,0.13982678)|0.00000000|
34x7-0|(0.19607964,0.90952313)(0.02666336,0.17898390)|0.00000000|
34x8-0|(0.22857666,0.91008389)(0.03870426,0.13529625)|0.00000000|
34x9-0|(0.25648940,0.91129774)(0.03776077,0.10121612)|0.00000000|
34x10-0|(0.28174493,0.91201401)(0.03980985,0.07693729)|0.00000000|
34x11-0|(0.30554512,0.91223133)(0.04237595,0.07648813)|0.00000000|
34x12-0|(0.33147478,0.91274393)(0.04452674,0.08208637)|0.00000016|
34x13-0|(0.35278869,0.91166574)(0.04671126,0.08830174)|0.00000008|
34x14-0|(0.37886709,0.90927899)(0.04606566,0.09042081)|0.00000006|
34x15-0|(0.40884584,0.90855306)(0.04583362,0.08307453)|0.00000005|
34x16-0|(0.43494225,0.90640622)(0.04753728,0.07773482)|0.00000012|
34x17-0|(0.46097732,0.90457493)(0.05022436,0.07947996)|0.00000007|
34x18-0|(0.48787588,0.90379041)(0.05057977,0.08147652)|0.00000011|
34x19-0|(0.51418626,0.90298444)(0.05197235,0.08214390)|0.00000017|
34x20-0|(0.54132593,0.90224695)(0.05192368,0.08613237)|0.00000035|
34x21-0|(0.56703418,0.90220851)(0.05124038,0.09134681)|0.00000013|
34x22-0|(0.59401733,0.90300542)(0.05153829,0.09511858)|0.00000016|
34x23-0|(0.61959171,0.90536451)(0.05275521,0.09221836)|0.00000009|
34x24-0|(0.64367163,0.90722173)(0.05262271,0.09006860)|0.00000003|
34x25-0|(0.67051363,0.90711153)(0.04475830,0.09611089)|0.00000001|
34x26-0|(0.69836611,0.90568131)(0.04130783,0.09362431)|0.00000004|
34x27-0|(0.72408974,0.90632236)(0.04821187,0.08488350)|0.00000007|
34x28-0|(0.75006604,0.90941125)(0.04580667,0.07941937)|0.00000006|
34x29-0|(0.77453357,0.91058218)(0.03930203,0.08208927)|0.00000003|
34x30-0|(0.79785490,0.91003388)(0.04040455,0.07588183)|0.00000002|
34x31-0|(0.83193475,0.91069722)(0.04763793,0.09708430)|0.00000012|
34x32-0|(0.85321468,0.91255611)(0.03882565,0.13328153)|0.00000295|
34x33-0|(0.87748921,0.91076297)(0.05794729,0.10668154)|0.00000005|
34x34-0|(0.90027767,0.91132587)(0.05220218,0.11163465)|0.00000001|
34x35-0|(0.94445914,0.91249126)(0.04717044,0.13341817)|0.00000000|
34x36-0|(0.96894687,0.91876101)(0.04595080,0.13651353)|0.00000004|
34x37-0|(0.98967582,0.91024852)(0.02855560,0.14774271)|0.00000048|
35x0-0|(0.01845066,0.93530053)(0.02873835,0.09579633)|0.00000049|
35x1-0|(0.03426775,0.94457728)(0.05429195,0.06183584)|0.00000005|
35x2-0|(0.06051284,0.93350393)(0.03793234,0.05375324)|0.00000011|
35x3-0|(0.08182978,0.93473846)(0.04326933,0.07788493)|0.00000002|
35x4-0|(0.11898637,0.94007671)(0.04026136,0.09144381)|0.00000000|
35x5-0|(0.14654908,0.93952167)(0.03927703,0.08983703)|0.00000000|
35x6-0|(0.16935587,0.93894023)(0.02937870,0.12282607)|0.00000000|
35x7-0|(0.19638287,0.93787616)(0.02504778,0.16308055)|0.00000000|
35x8-0|(0.22926748,0.93862534)(0.03675660,0.11269144)|0.00000000|
35x9-0|(0.25659734,0.93754286)(0.03603739,0.09590196)|0.00000000|
35x10-0|(0.28171086,0.93574816)(0.03703793,0.08406865)|0.00000000|
35x11-0|(0.30511227,0.93495250)(0.03850362,0.08781245)|0.00000003|
35x12-0|(0.33042231,0.93285018)(0.04050835,0.09115009)|0.00000075|
35x13-0|(0.35079074,0.93051177)(0.04035748,0.09601914)|0.00000022|
35x14-0|(0.37966487,0.93224204)(0.03651908,0.10704102)|0.00000003|
35x15-0|(0.40767258,0.93417346)(0.03667414,0.10326034)|0.00000004|
35x16-0|(0.43323070,0.93328285)(0.03885992,0.09803221)|0.00000006|
35x17-0|(0.45986512,0.93290681)(0.03975612,0.09742865)|0.00000002|
35x18-0|(0.48592451,0.93339771)(0.03973424,0.09630393)|0.00000002|
35x19-0|(0.51270944,0.93314731)(0.04090643,0.09662930)|0.00000002|
35x20-0|(0.53908962,0.93329829)(0.04131598,0.09808197)|0.00000003|
35x21-0|(0.56574404,0.93509895)(0.04084423,0.09774420)|0.00000003|
35x22-0|(0.59220374,0.93544817)(0.04114042,0.09847863)|0.00000005|
35x23-0|(0.61713314,0.93540251)(0.04404432,0.09648537)|0.00000008|
35x24-0|(0.64245331,0.93484044)(0.04724523,0.09194525)|0.00000003|
35x25-0|(0.66833144,0.93349749)(0.04422825,0.09439894)|0.00000001|
35x26-0|(0.69506538,0.93410802)(0.04126277,0.09441818)|0.00000001|
35x27-0|(0.72265220,0.93250686)(0.04222421,0.08969678)|0.00000002|
35x28-0|(0.74948853,0.93078494)(0.04370608,0.08246496)|0.00000006|
35x29-0|(0.77543622,0.93249953)(0.03975477,0.09244797)|0.00000004|
35x30-0|(0.80058259,0.93756086)(0.04264579,0.08460281)|0.00000008|
35x31-0|(0.83141148,0.94044423)(0.04820480,0.09549004)|0.00000006|
35x32-0|(0.85875380,0.93804598)(0.03699234,0.14053090)|0.00000201|
35x33-0|(0.88186657,0.93621713)(0.05222114,0.11230339)|0.00000056|
35x34-0|(0.89943987,0.93888062)(0.05364817,0.10476201)|0.00000013|
35x35-0|(0.93392342,0.93579233)(0.03272880,0.21491904)|0.00000000|
35x36-0|(0.97079057,0.93871176)(0.04407904,0.14231457)|0.00000002|
35x37-0|(0.97965151,0.93701160)(0.01453856,0.24254642)|0.00000006|
36x0-0|(0.02405913,0.95150918)(0.03602512,0.05979046)|0.00000007|
36x1-0|(0.02730525,0.96139175)(0.07085684,0.06394731)|0.00000034|
36x2-0|(0.06509681,0.95169592)(0.02854049,0.08017830)|0.00000000|
36x3-0|(0.08531048,0.95537901)(0.03875838,0.07764872)|0.00000000|
36x4-0|(0.11726893,0.95537758)(0.04155981,0.06132074)|0.00000001|
36x5-0|(0.14312592,0.95477766)(0.04847790,0.06285639)|0.00000000|
36x6-0|(0.16879252,0.95664817)(0.03944484,0.10183035)|0.00000000|
36x7-0|(0.19507122,0.95706028)(0.03412602,0.11305633)|0.00000000|
36x8-0|(0.22361928,0.95324236)(0.03920587,0.09155295)|0.00000000|
36x9-0|(0.25432706,0.95158166)(0.04030913,0.07579574)|0.00000000|
36x10-0|(0.27768201,0.95145339)(0.04092899,0.07035106)|0.00000002|
36x11-0|(0.30019373,0.95140535)(0.03993339,0.07896132)|0.00000007|
36x12-0|(0.32580718,0.95216578)(0.03831203,0.10222494)|0.00000028|
36x13-0|(0.35084975,0.95367742)(0.03410107,0.11542555)|0.00000012|
36x14-0|(0.38245565,0.95572913)(0.03674308,0.10226860)|0.00000038|
36x15-0|(0.40773642,0.95532209)(0.03490615,0.10010847)|0.00000226|
36x16-0|(0.43371838,0.95447141)(0.03360540,0.09774460)|0.00000249|
36x17-0|(0.46097460,0.95419168)(0.03247957,0.09628508)|0.00000069|
36x18-0|(0.48717308,0.95345920)(0.03154485,0.10007748)|0.00000065|
36x19-0|(0.51400006,0.95315170)(0.03174727,0.10411499)|0.00000040|
36x20-0|(0.54023689,0.95294321)(0.03203389,0.10528433)|0.00000035|
36x21-0|(0.56673998,0.95279294)(0.03238833,0.10740546)|0.00000038|
36x22-0|(0.59186602,0.95312768)(0.03290185,0.10798972)|0.00000031|
36x23-0|(0.61744565,0.95340258)(0.03401221,0.11192808)|0.00000012|
36x24-0|(0.64468098,0.95352215)(0.03412947,0.11782457)|0.00000003|
36x25-0|(0.67102569,0.95396233)(0.03343955,0.11861862)|0.00000002|
36x26-0|(0.69719356,0.95423198)(0.03428671,0.11271430)|0.00000024|
36x27-0|(0.72306710,0.95650250)(0.03564807,0.10887049)|0.00000059|
36x28-0|(0.74914038,0.95813763)(0.03518481,0.10682639)|0.00000025|
36x29-0|(0.77545702,0.95739353)(0.03024563,0.11789372)|0.00000032|
36x30-0|(0.80362654,0.95456237)(0.03216747,0.11123893)|0.00000337|
36x31-0|(0.83467108,0.95456743)(0.03473179,0.10387665)|0.00000030|
36x32-0|(0.86318225,0.95249176)(0.03202702,0.12424083)|0.00000031|
36x33-0|(0.88434678,0.94974458)(0.03729085,0.10537918)|0.00000019|
36x34-0|(0.90819281,0.95058161)(0.04217050,0.08857583)|0.00000002|
36x35-0|(0.93494445,0.95521373)(0.05230830,0.06750425)|0.00000000|
36x36-0|(0.97190976,0.95888066)(0.04474263,0.03684668)|0.00000002|
36x37-0|(0.97420645,0.96661454)(0.03098760,0.05408697)|0.00000000|
37x0-0|(0.01523159,0.97572023)(0.02934969,0.15852974)|0.00000005|
37x1-0|(0.03001173,0.97502267)(0.07085247,0.06930416)|0.00000002|
37x2-0|(0.06743780,0.97906345)(0.02191557,0.16019979)|0.00000000|
37x3-0|(0.09636287,0.98716575)(0.04761594,0.08985972)|0.00000002|
37x4-0|(0.11870857,0.98265356)(0.04944639,0.07263623)|0.00000000|
37x5-0|(0.14314964,0.98918903)(0.03858559,0.08084617)|0.00000000|
37x6-0|(0.17528251,0.98836088)(0.02970955,0.12300330)|0.00000000|
37x7-0|(0.19393817,0.98951548)(0.02611766,0.15611402)|0.00000000|
37x8-0|(0.22196513,0.99014020)(0.03057106,0.13043739)|0.00000000|
37x9-0|(0.25164387,0.98640710)(0.02858193,0.13079688)|0.00000000|
37x10-0|(0.27720585,0.98608047)(0.03004646,0.11832337)|0.00000000|
37x11-0|(0.30070567,0.98732084)(0.02806271,0.14080979)|0.00000001|
37x12-0|(0.32576394,0.98703223)(0.02932778,0.14602199)|0.00000004|
37x13-0|(0.35169008,0.98704165)(0.03035754,0.14291353)|0.00000004|
37x14-0|(0.37967017,0.98670387)(0.03029223,0.13852858)|0.00000008|
37x15-0|(0.40408722,0.98566514)(0.03102835,0.13522257)|0.00000019|
37x16-0|(0.43033144,0.98440170)(0.03261214,0.13501218)|0.00000013|
37x17-0|(0.45679063,0.98360139)(0.03305015,0.13555517)|0.00000006|
37x18-0|(0.48319751,0.98291558)(0.03389787,0.13526108)|0.00000004|
37x19-0|(0.50995111,0.98306799)(0.03409405,0.13923803)|0.00000002|
37x20-0|(0.53639960,0.98340577)(0.03422454,0.14050322)|0.00000001|
37x21-0|(0.56306702,0.98385519)(0.03468054,0.13964301)|0.00000001|
37x22-0|(0.58860630,0.98437572)(0.03466016,0.13460147)|0.00000001|
37x23-0|(0.61504859,0.98453981)(0.03512900,0.13220614)|0.00000001|
37x24-0|(0.64116770,0.98487353)(0.03662959,0.12675836)|0.00000000|
37x25-0|(0.66760570,0.98544514)(0.03568962,0.12706406)|0.00000001|
37x26-0|(0.69393486,0.98548698)(0.03539828,0.13052399)|0.00000007|
37x27-0|(0.72076368,0.98505449)(0.03530668,0.13272156)|0.00000005|
37x28-0|(0.74583542,0.98474652)(0.03293296,0.13419852)|0.00000003|
37x29-0|(0.77145934,0.98554814)(0.03158170,0.13799848)|0.00000008|
37x30-0|(0.79828018,0.98449826)(0.03324294,0.14095770)|0.00000076|
37x31-0|(0.82578897,0.98406428)(0.03708749,0.13619215)|0.00000017|
37x32-0|(0.85453874,0.98183262)(0.03317356,0.16782357)|0.00000001|
37x33-0|(0.87890553,0.98063058)(0.02932471,0.17794878)|0.00000000|
37x34-0|(0.90252537,0.98077291)(0.02641519,0.20145747)|0.00000000|
37x35-0|(0.93071336,0.98710078)(0.03149149,0.18263040)|0.00000000|
